Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Hides and Skins,Export,Export(US$ Mil),            268.26,            241.89,            284.68,            385.32,            387.29,            368.32,            296.77,            290.21,            288.28,            271.16,            252.06,            207.62,            160.87,            152.07,            160.81,            145.80,            130.58,            115.44,            122.56,             95.16,             86.51,             68.94,             65.50,             63.48,             79.00,             45.59,             45.65,             53.66,,,,,,
Slovak Republic,...,...,Development,Trade Balance (current US$ Mil),,            845.96,            424.17,           1995.50,           2108.84,           2643.66,           2720.00,           4874.42,           5531.89,           5211.10,            698.18,           -279.68,           -150.00,          -1783.20,            373.63,          -1517.81,          -1961.48,           -893.08,           -224.24,          -2259.90,          -2288.86,           -693.51,          -1458.25,          -3295.00,          -2873.13,          -3695.19,           -180.68,            459.02,          -1203.95,          -1019.96,           -668.14,          -1216.17,,
Slovak Republic,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           6740.38,           6244.58,           6286.34,           5907.64,           5246.20,           4668.63,,,,,,,           4319.76,           4764.51,           3780.65,,,,,,,,,,,,,,,,,,,
Slovak Republic,...,...,Tariff,No. Of Tariff Agreement,,,,,,,,,,,,,,,,,,,,              2.00,,,,,,,,,,,,,,
Slovak Republic,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,           3652.11,           2689.48,           2107.28,           1772.28,           1647.36,           1552.83,           1117.24,           1090.93,            889.66,            768.45,            577.66,            387.06,            402.82,            288.30,,,,,,
Slovak Republic,World,Wood,Export,Export(US$ Mil),           3225.92,           2446.87,           2584.66,           2760.23,           2444.87,           2331.89,           2260.92,           2554.68,           2633.16,           2535.79,           2634.08,           2508.76,           2629.67,           2932.38,           2490.96,           2099.81,           1882.67,           1607.42,           1263.45,           1042.66,            956.08,            879.99,            766.17,            790.64,            776.65,            755.38,            768.42,            567.66,,,,,,
Slovak Republic,World,Mach and Elec,Export,Export(US$ Mil),          30504.83,          26078.86,          27572.29,          29213.48,          27820.91,          25580.76,          24673.60,          28670.76,          28000.01,          25334.93,          25225.45,          22163.43,          19643.24,          22454.19,          17199.77,          11768.76,           8152.34,           6066.80,           4114.81,           2728.02,           2366.72,           2084.65,           1864.91,           1717.22,           1454.89,           1120.58,           1048.80,            819.11,,,,,,
Slovak Republic,Czech Republic,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          10267.70,           8572.13,           9325.30,           9564.49,           8542.37,           7955.63,           8082.55,           8758.61,           8765.98,           7531.96,           8092.82,           6644.68,           6212.03,           8257.37,           6453.34,           5105.64,           4367.52,           3979.97,           3232.82,           2518.51,           2226.02,           1879.56,           1857.09,           2401.93,           2503.37,           2480.33,           2415.86,           1957.84,,,,,,
Slovak Republic,...,...,Development,GDP (current US$ Mil),,         104574.15,         105119.16,         105474.65,          95209.47,          89655.25,          88467.56,         101189.72,          98848.64,          94534.73,          99122.80,          90310.72,          89046.29,         100469.51,          86454.08,          70708.10,          62785.31,          57332.02,          46816.59,          35130.34,          30752.15,          29169.95,          30453.38,          29856.00,          27706.03,          27925.04,          25840.15,          20162.94,          16520.68,          15495.51,          14272.20,          12747.38,,
Slovak Republic,World,Metals,Export,Export(US$ Mil),          11743.48,           7334.69,           8426.72,           9624.71,           8710.95,           7266.98,           7337.68,           8954.40,           8917.73,           9341.28,           9735.47,           8263.08,           6238.36,           9190.86,           7805.15,           6080.49,           4759.98,           4169.65,           2956.53,           2075.41,           1911.23,           1797.26,           1514.85,           1892.98,           1950.40,           1091.68,           2028.74,           1575.19,,,,,,
Slovak Republic,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,           1982.43,           1629.05,           1637.68,           1393.80,           1145.82,            942.75,            788.79,            790.81,            848.30,            684.41,            623.42,            404.73,            289.60,,,,,,
Slovak Republic,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       30667310.05,       22361289.33,       24053002.62,       25215929.89,       21917105.15,       20836368.68,       23836774.67,       23596427.81,       27273550.85,       26110845.58,       25572415.10,       14172272.29,       12390681.23,       15956767.84,       11352609.71,        9675293.39,        9006852.22,        5891014.04,,        4530057.50,,,,,,,,,,,,,,
Slovak Republic,World,Stone and Glass,Export,Export(US$ Mil),           1204.34,           1033.58,           1228.89,           1257.49,           1076.17,            993.59,            946.21,           1236.56,           1248.12,           1285.93,           1158.29,           1036.62,            949.40,            946.71,            896.50,            601.17,            599.06,            531.22,            435.66,            362.83,            313.05,            289.84,            267.38,            280.45,            288.58,            239.59,            312.78,            225.20,,,,,,
Slovak Republic,World,Intermediate goods,Import,Import(US$ Mil),          19046.54,          13566.98,          15349.04,          16586.37,          14906.93,          13030.02,          12890.38,          14642.86,          14459.61,          14450.77,          15007.76,          11885.70,           9428.24,          13745.13,          11624.13,           8830.83,           6924.48,           6457.27,           4775.92,           3662.46,           3297.63,           2838.62,           2442.19,           2958.01,           2623.59,           2101.05,           2142.24,           1553.18,,,,,,
