Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.60,      5.44,      5.97,      5.44,      6.19,,,      5.20,      5.43,,,,      6.44,      8.33,      8.46
India,German Democratic Republic,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      8.01,      7.87,      8.66
India,World,Capital goods,Import,Import Product share(%),             21.25,             24.90,             22.75,             21.31,             21.26,             22.72,     20.32,     16.00,     15.92,     15.88,     16.32,     18.06,     21.37,     20.08,     21.52,     22.79,     20.16,     20.19,     20.28,     18.24,     16.05,     15.38,     15.27,     16.75,     18.55,     19.23,     20.29,     18.66,     19.17,     15.10,     14.44,     18.34,     19.99,     18.96
India,...,...,Development,Trade Balance (% of GDP),,             -0.32,             -2.53,             -3.72,             -3.16,             -1.77,     -2.30,     -2.99,     -2.98,     -6.72,     -6.54,     -4.45,     -5.47,     -5.17,     -4.09,     -3.19,     -2.79,     -1.79,     -0.70,     -0.98,     -0.88,     -0.91,     -1.91,     -1.66,     -1.24,     -1.16,     -1.18,     -0.30,      0.02,     -0.75,      0.00,     -1.40,     -1.14,     -1.42
India,World,Food Products,Export,Export Product share(%),              2.76,              3.04,              2.30,              2.11,              2.14,              2.26,      2.15,      2.06,      2.41,      2.60,      2.41,      2.41,      2.14,      3.39,      2.73,      2.56,      1.81,      2.25,      2.45,      2.42,      2.92,      2.32,      2.29,      2.66,      4.40,      5.24,      3.75,      3.12,      4.80,      4.94,      3.70,      3.21,      3.42,      3.11
India,Bangladesh,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.35,             15.98,             14.28,             14.63,             16.20,             16.96,     15.77,     12.68,     11.08,     11.07,     12.00,     11.78,     11.49,     10.00,     11.24,      8.78,      7.22,      6.11,      4.99,      4.56,,,,,,,,,,,,,,
India,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             18.03,             17.52,             18.24,             17.71,             17.36,             15.02,      6.64,,      4.12,      4.10,      4.94,      8.20,      5.74,      8.10,      3.45,      6.66,      5.44,      0.93,      1.07,      1.30,      1.50,      6.12,      0.92,,      2.72,      2.59,,,,      3.50,,      1.45,,
India,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.01,              3.32,              3.24,              3.93,,,,      4.22,      4.68,      5.18,      4.11,,      4.87,      4.38,      5.06,      5.41,      4.50,,,,,,,,,,,,,,,,
India,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.45,              6.52,              9.14,              8.85,              9.73,             11.54,     11.34,     10.37,     10.09,     12.36,     12.40,     12.44,     14.38,     10.50,      9.90,      9.45,      8.39,      8.75,      7.13,      6.20,      5.86,      5.75,      5.65,      5.62,,,,,,      4.39,,,,
India,World,Metals,Export,Export Product share(%),             11.27,              9.35,              7.99,              8.25,              9.56,              7.44,      8.03,      8.06,      7.57,      7.62,      7.03,      9.95,      7.01,     10.71,     10.77,     11.10,      9.80,      9.74,      8.67,      7.37,      6.45,      6.81,      6.26,      5.37,      6.33,      5.83,      5.57,      5.50,      6.34,      5.96,      4.56,      4.07,      3.98,      3.54
India,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.85,              4.82,              5.64,              5.56,              4.75,              5.18,      5.46,      7.12,      7.85,      6.71,      6.15,      5.82,      5.44,      7.28,      7.58,      6.05,,,,,,,      6.07,,,,,,,,,,,
India,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.83,              6.90,              5.35,              5.08,              4.24,              3.42,      3.62,      4.23,      4.88,      5.09,      5.55,      7.91,      5.87,      5.55,      6.51,      6.46,      7.16,      5.40,      4.32,,,,,,,,,,,,,,,
India,World,Wood,Export,Export Product share(%),              1.04,              0.92,              0.93,              0.84,              0.68,              0.74,      0.70,      0.57,      0.55,      0.53,      0.49,      0.53,      0.51,      0.54,      0.58,      0.60,      0.66,      0.65,      0.64,      0.72,      0.63,      0.60,      0.52,      0.45,      0.43,      0.56,      0.59,      0.55,      0.48,      0.33,      0.30,      0.26,      0.28,      0.29
India,World,Intermediate goods,Export,Export Product share(%),             34.39,             32.77,             31.09,             32.56,             33.20,             32.52,     32.56,     29.56,     31.27,     29.28,     31.18,     34.87,     30.36,     34.23,     34.65,     34.72,     36.78,     38.41,     40.74,     40.41,     38.33,     42.22,     42.84,     38.83,     41.41,     41.08,     41.82,     41.76,     41.72,     39.39,     37.30,     36.29,     40.08,     42.37
India,World,Intermediate goods,Tariff,Weighted Average (%),              8.22,              8.71,             10.25,              7.13,              7.91,              8.07,     12.03,,     12.58,     12.56,     11.35,      8.67,     12.06,      6.51,     17.71,     13.58,     17.98,     30.43,     29.50,     32.60,     33.90,     32.86,     32.97,,     27.92,     32.59,,,,     55.53,,     76.51,,
India,World,Textiles and Clothing,Export,Export Product share(%),             10.50,             10.75,             10.98,             11.48,             12.64,             13.61,     14.06,     12.15,     11.94,     11.29,     11.07,     12.31,     12.40,     12.43,     14.37,     15.76,     16.97,     18.65,     21.03,     22.68,     24.16,     26.32,     27.04,     27.13,     26.97,     27.37,     25.57,     27.30,     25.75,     27.56,     27.28,     27.31,     23.94,     22.70
India,World,Mach and Elec,Export,Export Product share(%),             10.89,             11.41,             11.20,             10.00,              8.63,              8.36,      8.01,      7.12,      7.24,      7.54,      7.46,      7.64,      9.50,      7.88,      7.42,      7.18,      6.68,      6.43,      6.70,      6.16,      6.62,      5.59,      5.05,      5.35,      5.88,      5.69,      5.01,      4.66,      4.42,      4.24,      4.85,      5.24,      5.31,      5.30
India,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      6.25,,      3.88,,,,,,,,      4.72,,,,,,,,,,,,,
India,World,Intermediate goods,Import,Import Product share(%),             35.43,             32.72,             31.12,             30.69,             33.02,             32.14,     34.41,     28.85,     28.63,     30.10,     34.66,     35.65,     33.17,     28.33,     29.40,     27.46,     30.92,     30.33,     29.79,     28.85,     31.52,     26.17,     29.78,     34.56,     33.65,     27.36,     30.85,     30.88,     25.16,     24.79,     26.46,     26.51,     29.43,     31.22
India,...,...,Development,Trade in services (% of GDP),,             12.18,             12.03,             12.19,             11.11,             11.23,     11.36,     11.69,     12.27,     12.34,     11.86,     11.70,     10.87,     13.48,     12.88,     13.61,     12.11,     10.37,      8.03,      7.87,      7.71,      7.66,      6.93,      6.23,      5.18,      4.69,      4.73,      4.35,      4.15,      4.05,      4.02,      3.34,      3.38,      3.07
India,World,Hides and Skins,Export,Export Product share(%),              0.72,              0.81,              0.95,              1.02,              1.12,              1.25,      1.33,      1.23,      1.15,      1.07,      1.01,      1.01,      1.12,      1.36,      1.46,      1.61,      1.83,      2.24,      2.27,      2.65,      3.11,      3.14,      2.90,      3.45,      3.40,      3.25,      3.83,      4.28,      4.01,      4.90,      4.70,      5.37,      5.06,      5.23
India,World,Minerals,Export,Export Product share(%),              1.68,              2.19,              1.56,              1.21,              1.35,              1.20,      0.92,      1.05,      1.31,      1.70,      2.16,      3.65,      3.88,      4.28,      4.85,      4.66,      5.75,      4.25,      2.69,      2.82,      2.20,      2.04,      1.89,      2.02,      2.32,      2.68,      2.88,      3.07,      3.40,      3.38,      4.61,      4.60,      4.98,      4.96
India,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,              2.86,              3.46,              3.55,              4.07,              5.10,              5.07,      4.59,      4.22,      4.06,      4.12,,      4.31,      4.05,      3.72,,,,,      5.76,      4.66,      5.51,      6.50,      6.78,      5.66,      5.54,      5.57,      5.73,      5.76,      5.62,,,,,
India,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.17,,,,              4.60,              4.16,      5.40,      4.60,      5.29,      5.87,      6.78,      6.34,,,      4.87,      4.44,      5.04,      4.59,      4.30,,      6.75,      5.26,,      6.94,      6.37,,,,,,,,,
India,World,All Products,Tariff,Simple Average (%),              9.86,              9.42,             10.21,              9.03,              8.88,              8.91,      9.75,,     10.59,     10.71,     10.56,      8.88,     10.28,      9.98,     14.66,     13.86,     16.50,     28.57,     25.63,     28.79,     31.79,     33.40,     32.40,,     28.90,     37.00,,,,     56.02,,     80.85,,
India,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      6.79,      6.44,      5.71,,,      8.04,      8.35,      7.15,,      7.64,      7.30
India,World,Plastic or Rubber,Export,Export Product share(%),              3.30,              3.48,              3.27,              3.42,              2.98,              2.93,      2.81,      2.60,      2.75,      2.66,      2.68,      2.41,      2.02,      2.47,      2.68,      3.18,      3.19,      3.45,      2.98,      2.90,      2.64,      2.21,      1.97,      1.88,      2.09,      2.21,      2.47,      2.59,      2.31,      1.80,      1.13,      1.20,      1.12,      0.83
India,German Democratic Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      7.83,      6.40,      6.11
India,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.43,      5.28,      6.21,      4.91,      6.12,      7.40,,,,,,,,,,,
India,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      4.51,,,,,,,,,,,,,,,,,,,,,
India,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      4.31,,,      5.44,      5.99,      6.97,      7.70,      7.83,      7.75,      9.24,      9.34,      9.87,     10.65
India,World,Miscellaneous,Export,Export Product share(%),              2.12,              2.27,              2.12,              1.98,              1.95,              2.37,      2.69,      1.80,      2.89,      2.28,      5.81,      3.24,      5.75,      2.90,      2.74,      2.71,      2.90,      3.15,      3.60,      3.70,      4.32,      3.22,      3.38,      3.44,      3.00,      2.73,      2.53,      2.63,      2.49,      2.41,      2.30,      2.81,      2.69,      3.02
India,World,All Products,Tariff,Maximum Rate (%),            150.00,            150.00,            150.00,            150.00,            150.00,            150.00,    150.00,,    209.30,    150.00,    150.00,    150.00,    150.00,    150.00,    182.00,    352.36,    182.00,    182.00,    166.00,   2332.04,   3000.00,   3000.00,    230.00,,    260.00,    277.00,,,,    355.00,,    520.93,,
India,World,All Products,Tariff,Weighted Average (%),              5.87,              6.19,              6.59,              4.88,              5.78,              6.35,      7.32,,      6.34,      6.32,      7.33,      6.10,      6.84,      5.98,     11.99,      8.99,     13.90,     22.96,     21.45,     23.08,     26.51,     23.36,     28.51,,     20.13,     23.72,,,,     27.01,,     56.36,,
India,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,              3.29,      3.36,,,,,,,,      4.31,      4.44,      4.94,      4.49,      4.67,      4.81,      5.01,      5.21,      5.54,      5.59,      6.02,      6.12,      6.33,      6.42,      6.20,      6.55,      6.37,      6.54,      5.79,      5.70
India,Iraq,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.40,              4.61,              4.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,...,...,Trade Indicator,Index of export market penetration,             31.23,             29.82,             31.30,             30.98,             30.70,             30.20,     29.51,     28.67,     28.58,     27.69,     27.06,     27.23,     26.00,     25.87,     25.09,     23.86,     22.84,     20.49,     19.97,     18.69,     17.65,     16.79,     14.06,     13.18,     12.31,     11.29,     10.33,      9.82,      8.34,      7.44,      6.56,      6.22,      5.58,      4.41
India,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      7.22,     28.74,     27.81,     27.33,     28.18,     27.61,     25.25,,,      8.07,     11.22,     10.26,      8.36,     10.07,     10.04,     10.78,     10.74,,
India,World,Raw materials,Export,Export Product share(%),              7.59,              8.24,              7.16,              7.43,              8.63,              8.35,      8.26,      9.08,      9.67,     10.91,      8.90,      9.69,      8.86,     10.05,     10.62,     10.16,     11.24,     10.47,      8.98,     10.00,      9.91,      9.60,     10.45,     10.61,     12.14,     13.34,     11.71,     12.36,     12.78,     11.90,     14.35,     15.68,     14.27,     14.74
India,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      4.05,,,      4.72,      5.57,      5.52,      5.66,      6.22,      6.64,      6.92,      7.70,      7.11,,,
India,World,Consumer goods,Tariff,Weighted Average (%),              9.50,              9.03,             12.40,              8.30,              8.61,              9.66,      9.66,,      9.67,      9.69,      9.69,      9.86,      9.52,     10.13,     16.67,     11.90,     17.61,     31.35,     28.02,     30.12,     38.60,     31.33,     31.64,,     13.15,     13.11,,,,     14.56,,     25.49,,
India,...,...,Development,"GNI per capita, Atlas method (current US$)",,           1900.00,           2120.00,           2010.00,           1820.00,           1680.00,   1600.00,   1560.00,   1520.00,   1480.00,   1360.00,   1220.00,   1120.00,   1000.00,    910.00,    790.00,    710.00,    610.00,    520.00,    460.00,    450.00,    440.00,    440.00,    410.00,    410.00,    400.00,    370.00,    340.00,    320.00,    340.00,    350.00,    380.00,    390.00,    390.00
India,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      5.89,,,,,,,,,,,
India,World,Stone and Glass,Export,Export Product share(%),             11.08,             10.49,             12.73,             13.38,             15.10,             17.41,     15.67,     13.72,     13.90,     15.62,     17.24,     15.49,     19.22,     11.97,     14.08,     14.03,     17.03,     17.61,     19.15,     18.92,     17.18,     19.57,     21.57,     18.84,     15.75,     15.23,     17.66,     18.14,     18.83,     17.32,     15.92,     16.57,     19.53,     22.11
India,World,Capital goods,Export,Export Product share(%),             15.59,             16.35,             16.52,             15.01,             13.78,             13.67,     13.82,     13.08,     11.58,     11.73,     11.93,     11.71,     12.99,     11.49,     10.26,     10.05,      9.67,      9.00,      8.59,      7.36,      7.52,      6.35,      6.03,      6.11,      6.93,      6.86,      6.03,      5.83,      5.60,      5.61,      6.31,      6.77,      6.57,      6.33
India,World,Chemicals,Export,Export Product share(%),             14.34,             17.45,             14.93,             13.83,             12.62,             12.86,     12.38,     10.51,     10.35,     10.72,      8.98,     10.04,      9.65,     10.34,     10.00,     10.28,      9.97,      9.96,     10.18,     10.09,      9.58,      9.43,      9.52,      8.99,      9.45,      8.50,      7.73,      7.84,      7.08,      6.83,      8.60,      7.83,      8.38,      6.78
India,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.82,,      5.59,      6.73,      7.11,      6.49,      6.49,      6.99,      7.50,      7.98,      9.28
India,...,...,Development,Trade (% of GDP),,             36.47,             39.39,             43.60,             40.74,             40.08,     41.92,     48.92,     53.84,     55.79,     55.62,     49.26,     46.27,     53.37,     45.69,     45.72,     42.00,     37.50,     30.59,     29.51,     25.99,     26.90,     24.82,     23.70,     22.62,     21.93,     22.87,     20.08,     19.65,     18.43,     16.99,     15.51,     15.17,     13.49
India,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             18.11,             17.90,             16.79,             16.02,             15.63,             16.13,     15.25,     13.44,     12.46,     12.84,     10.92,     10.70,     10.82,     11.77,     13.80,     15.43,     16.48,     17.27,     18.85,     20.74,     19.15,     21.97,     22.85,     21.68,     19.36,     19.60,     17.37,     19.08,     17.98,     18.97,     16.35,     14.74,     16.17,     18.43
India,World,Consumer goods,Export,Export Product share(%),             42.38,             42.58,             45.15,             44.92,             44.02,             45.14,     44.50,     47.98,     45.99,     47.17,     43.35,     41.77,     43.40,     42.61,     43.26,     43.98,     41.13,     40.92,     40.14,     39.85,     41.28,     39.84,     38.48,     42.00,     37.46,     36.95,     38.81,     38.36,     38.27,     41.38,     40.48,     39.27,     37.39,     34.46
India,World,Animal,Export,Export Product share(%),              2.73,              3.12,              3.15,              3.30,              3.85,              3.68,      3.54,      3.48,      3.05,      2.37,      2.10,      1.93,      1.61,      1.64,      1.87,      1.99,      2.32,      2.29,      2.88,      3.49,      3.70,      4.06,      3.86,      3.84,      4.29,      4.18,      3.92,      4.92,      4.32,      3.94,      4.01,      3.59,      3.12,      3.83
India,World,Raw materials,Import,Import Product share(%),             31.23,             29.46,             33.57,             35.99,             33.53,             30.98,     31.64,     42.50,     43.63,     41.59,     37.30,     35.33,     33.93,     37.46,     36.38,     38.26,     37.30,     38.22,     39.50,     42.03,     41.22,     46.29,     37.00,     25.43,     26.87,     28.88,     24.03,     27.16,     34.15,     39.30,     35.61,     32.98,     33.17,     32.72
India,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.11,,,,,,,,,,,,,,,,,,,,,,,,,,
